,Gata2,Gata1,Klf1,Epor,Hba-a2,Elane,Cebpe,Gfi1,Irf8,Csf1r,Ctsg,groups
495,-0.33907037377357485,-0.5864940536022186,-0.7346763476729393,-0.562586760520935,-0.31103759765625,1.1763581098616123,1.6051032590866088,0.6138631117343902,-0.18266060590744018,-0.19538351774215698,1.1110830891132355,2.6
496,-0.33907037377357485,-0.5864940536022186,-0.7346763476729393,-0.562586760520935,-0.31103759765625,1.1795858515799045,1.6883218955993653,0.6932724738121032,-0.22845425128936767,-0.19538351774215698,1.099805200099945,2.56
497,-0.33907037377357485,-0.5864940536022186,-0.7346763476729393,-0.562586760520935,-0.31103759765625,1.189586658626795,1.7299312114715577,0.6932724738121032,-0.22845425128936767,-0.19538351774215698,1.1065890312194824,2.52
498,-0.33907037377357485,-0.5864940536022186,-0.7346763476729393,-0.562586760520935,-0.31103759765625,1.2124032129347324,1.7299312114715577,0.6932724738121032,-0.26474485874176024,-0.19538351774215698,1.1089322137832642,2.48
499,-0.33907037377357485,-0.6095481920242309,-0.7346763476729393,-0.5866387104988098,-0.31103759765625,1.2276122964918614,1.813149847984314,0.6932724738121032,-0.26474485874176024,-0.19538351774215698,1.1345664823055268,2.44
500,-0.33907037377357485,-0.6095481920242309,-0.7346763476729393,-0.5866387104988098,-0.31103759765625,1.227017349153757,1.7165360021591187,0.6431707441806793,-0.26474485874176024,-0.19538351774215698,1.1392810213565827,2.4
501,-0.33907037377357485,-0.5864940536022186,-0.7346763476729393,-0.5866387104988098,-0.31103759765625,1.2350769390165806,1.799754638671875,0.6724783766269684,-0.31790963411331175,-0.157580423951149,1.1428742706775665,2.36
502,-0.33907037377357485,-0.5864940536022186,-0.7497707195580006,-0.5866387104988098,-0.31103759765625,1.247161029726267,1.841363959312439,0.6724783766269684,-0.3408064568042755,-0.157580423951149,1.136212536096573,2.32
503,-0.30534294903278353,-0.5634399151802063,-0.7497707195580006,-0.5866387104988098,-0.31103759765625,1.2755388893187045,1.841363959312439,0.6724783766269684,-0.3408064568042755,-0.157580423951149,1.1467487871646882,2.28
504,-0.35879965662956237,-0.5634399151802063,-0.7648650914430618,-0.5866387104988098,-0.31103759765625,1.2902428497374059,1.841363959312439,0.7726818346977233,-0.3408064568042755,-0.157580423951149,1.1592281794548034,2.24
505,-0.32507223188877105,-0.5634399151802063,-0.7648650914430618,-0.5866387104988098,-0.31103759765625,1.3322086788713932,1.841363959312439,0.8227835643291473,-0.3408064568042755,-0.157580423951149,1.194228845834732,2.2
506,-0.32507223188877105,-0.5634399151802063,-0.7497707195580006,-0.5866387104988098,-0.31103759765625,1.3577210845053196,1.7997546482086182,0.9021929264068603,-0.3408064568042755,-0.157580423951149,1.2201420331001283,2.16
507,-0.32507223188877105,-0.5634399151802063,-0.7497707195580006,-0.5866387104988098,-0.31103759765625,1.4098096729815006,1.7997546482086182,0.9021929264068603,-0.3408064568042755,-0.11977733016014099,1.257267165184021,2.12
508,-0.35879965662956237,-0.5268999707698822,-0.7497707195580006,-0.562586760520935,-0.31103759765625,1.4479251325130462,1.7863594388961792,0.9522946560382843,-0.3408064568042755,-0.081974236369133,1.2734989774227143,2.08
509,-0.3925270813703537,-0.5268999707698822,-0.7346763476729393,-0.562586760520935,-0.31103759765625,1.5008090496063233,1.7863594388961792,1.0317040169239045,-0.3408064568042755,-0.081974236369133,1.3283870828151703,2.04
510,-0.3925270813703537,-0.5268999707698822,-0.7346763476729393,-0.562586760520935,-0.31103759765625,1.5329027676582336,1.7204102325439452,1.0317040169239045,-0.3408064568042755,-0.044171142578125,1.3844602525234222,2.0
511,-0.3925270813703537,-0.5038458323478698,-0.7346763476729393,-0.562586760520935,-0.31103759765625,1.5278236317634581,1.7204102325439452,1.0317040169239045,-0.3770970642566681,-0.044171142578125,1.3701038730144501,2.0
512,-0.3925270813703537,-0.5038458323478698,-0.7346763476729393,-0.562586760520935,-0.31103759765625,1.5190714001655579,1.678800916671753,0.9816022872924804,-0.3770970642566681,-0.044171142578125,1.361712099313736,2.0
513,-0.3925270813703537,-0.5038458323478698,-0.7346763476729393,-0.562586760520935,-0.31103759765625,1.5160848188400269,1.7338054466247559,0.9816022872924804,-0.3999938869476318,-0.044171142578125,1.358940702676773,2.0
514,-0.3925270813703537,-0.5038458323478698,-0.7346763476729393,-0.562586760520935,-0.31103759765625,1.504649224281311,1.7581453371047973,0.9816022872924804,-0.3999938869476318,-0.044171142578125,1.3597203934192656,2.0
515,-0.3925270813703537,-0.5038458323478698,-0.7346763476729393,-0.562586760520935,-0.31103759765625,1.5008827662467956,1.7165360164642334,0.9816022872924804,-0.3999938869476318,-0.006368048787117005,1.3647138512134551,2.0
516,-0.3925270813703537,-0.5038458323478698,-0.7346763476729393,-0.562586760520935,-0.31103759765625,1.490329957008362,1.6505868101119996,0.9816022872924804,-0.3999938869476318,-0.006368048787117005,1.3506265151500703,2.0
517,-0.3925270813703537,-0.5038458323478698,-0.7346763476729393,-0.562586760520935,-0.31103759765625,1.4748609817028047,1.6505868101119996,0.9816022872924804,-0.3999938869476318,-0.006368048787117005,1.3197974538803101,2.0
518,-0.35879965662956237,-0.5038458323478698,-0.7346763476729393,-0.562586760520935,-0.31103759765625,1.4812590730190278,1.6089774942398072,0.9816022872924804,-0.3999938869476318,-0.044171142578125,1.3294121742248535,2.0
519,-0.32507223188877105,-0.5038458323478698,-0.7346763476729393,-0.562586760520935,-0.31103759765625,1.5021134674549104,1.6505868101119996,1.0979348957538604,-0.3770970642566681,-0.044171142578125,1.3476330637931824,2.0
520,-0.2913448071479797,-0.4807916939258575,-0.7497707195580006,-0.562586760520935,-0.31103759765625,1.5003840792179108,1.7165360164642334,1.0979348957538604,-0.3770970642566681,-0.044171142578125,1.3365634059906006,2.0
521,-0.32507223188877105,-0.4807916939258575,-0.7497707195580006,-0.562586760520935,-0.31103759765625,1.5079647815227508,1.6413332176208497,1.0478331661224365,-0.35420024156570434,-0.044171142578125,1.3431804978847504,2.0
522,-0.32507223188877105,-0.4807916939258575,-0.7497707195580006,-0.562586760520935,-0.31103759765625,1.5146672189235688,1.7072824239730835,1.0478331661224365,-0.35420024156570434,-0.044171142578125,1.343960188627243,2.0
523,-0.32507223188877105,-0.5038458323478698,-0.7497707195580006,-0.562586760520935,-0.31103759765625,1.5085167849063874,1.7072824239730835,1.0771407985687256,-0.35420024156570434,-0.006368048787117005,1.3423586452007295,2.0
524,-0.32507223188877105,-0.5038458323478698,-0.7648650914430618,-0.562586760520935,-0.31103759765625,1.5145036637783051,1.7732316303253173,1.1934734070301056,-0.35420024156570434,-0.006368048787117005,1.3284304797649384,2.0
525,-0.32507223188877105,-0.5038458323478698,-0.7648650914430618,-0.562586760520935,-0.31103759765625,1.5214807665348054,1.8148409461975097,1.1934734070301056,-0.3313034188747406,-0.006368048787117005,1.3294792127609254,2.0
526,-0.32507223188877105,-0.4807916939258575,-0.7648650914430618,-0.562586760520935,-0.31103759765625,1.526337937116623,1.8564502668380738,1.1433716773986817,-0.3313034188747406,-0.006368048787117005,1.3350688469409944,2.0
527,-0.32507223188877105,-0.4577375555038452,-0.7648650914430618,-0.6007082009315491,-0.31103759765625,1.546403876543045,1.9223994731903076,1.1433716773986817,-0.3313034188747406,-0.044171142578125,1.3468904197216034,2.0
528,-0.32507223188877105,-0.4577375555038452,-0.7648650914430618,-0.6007082009315491,-0.31103759765625,1.523723201751709,1.9223994731903076,1.0639623153209685,-0.3313034188747406,-0.044171142578125,1.3260733962059021,2.0
529,-0.32507223188877105,-0.4577375555038452,-0.7648650914430618,-0.6007082009315491,-0.31103759765625,1.5377225732803346,1.9640087890625,1.0138605856895446,-0.3313034188747406,-0.044171142578125,1.3433934783935546,2.0
530,-0.32507223188877105,-0.4577375555038452,-0.7648650914430618,-0.6007082009315491,-0.31103759765625,1.5344948315620421,1.9883486795425416,1.0138605856895446,-0.3313034188747406,-0.044171142578125,1.3467853927612305,2.0
531,-0.32507223188877105,-0.4577375555038452,-0.7648650914430618,-0.6007082009315491,-0.31103759765625,1.5436561179161072,2.0542978858947754,1.0639623141288757,-0.35420024156570434,-0.081974236369133,1.35377055644989,2.0
532,-0.32507223188877105,-0.4346834170818329,-0.7648650914430618,-0.6007082009315491,-0.31103759765625,1.5526107573509216,1.971079249382019,1.1140640437602998,-0.39049084901809694,-0.081974236369133,1.354692087173462,2.0
533,-0.32507223188877105,-0.4346834170818329,-0.7497707195580006,-0.6007082009315491,-0.31103759765625,1.5455839562416076,2.037028455734253,1.1641657733917237,-0.39049084901809694,-0.081974236369133,1.3441558361053467,2.0
534,-0.32507223188877105,-0.4346834170818329,-0.7497707195580006,-0.6007082009315491,-0.31103759765625,1.5597182941436767,1.9954191398620607,1.1641657733917237,-0.39049084901809694,-0.081974236369133,1.3617769289016723,2.0
535,-0.32507223188877105,-0.4346834170818329,-0.7497707195580006,-0.6007082009315491,-0.31103759765625,1.5673351240158082,1.8705911922454834,1.1641657733917237,-0.36759402632713317,-0.044171142578125,1.364359495639801,2.0
536,-0.32507223188877105,-0.4346834170818329,-0.7648650914430618,-0.6007082009315491,-0.31103759765625,1.5612218141555787,1.9122005128860473,1.1641657733917237,-0.36759402632713317,-0.044171142578125,1.3577424025535583,2.0
537,-0.32507223188877105,-0.4577375555038452,-0.7648650914430618,-0.6007082009315491,-0.31103759765625,1.556666853427887,1.9122005128860473,1.2435751354694367,-0.4207588016986847,-0.044171142578125,1.3465304589271545,2.0
538,-0.32507223188877105,-0.4577375555038452,-0.7497707195580006,-0.6007082009315491,-0.31103759765625,1.5531241822242736,1.9538098287582397,1.2435751354694367,-0.3749651563167572,-0.081974236369133,1.3403671479225159,2.0
539,-0.32507223188877105,-0.4577375555038452,-0.7258467061817646,-0.6007082009315491,-0.31103759765625,1.5688055205345153,1.9538098287582397,1.2435751354694367,-0.3749651563167572,-0.081974236369133,1.3599908769130706,2.0
540,-0.32507223188877105,-0.4577375555038452,-0.7258467061817646,-0.6007082009315491,-0.31103759765625,1.5670572853088378,1.9538098287582397,1.2435751354694367,-0.3749651563167572,-0.081974236369133,1.363978968858719,2.0
541,-0.32507223188877105,-0.4577375555038452,-0.7258467061817646,-0.6007082009315491,-0.31103759765625,1.560608308315277,1.9122005081176758,1.1029218101501466,-0.3749651563167572,-0.11977733016014099,1.3627115190029144,2.0
542,-0.32507223188877105,-0.4942774999141693,-0.7409410780668259,-0.562586760520935,-0.34005276739597323,1.5587803626060486,1.9122005081176758,1.0659985637664795,-0.3749651563167572,-0.157580423951149,1.3571491038799286,2.0
543,-0.32507223188877105,-0.4942774999141693,-0.7409410780668259,-0.562586760520935,-0.34005276739597323,1.5651635694503785,1.8949310779571533,1.1161002933979034,-0.3749651563167572,-0.157580423951149,1.362472392320633,2.0
544,-0.32507223188877105,-0.5173316383361817,-0.7409410780668259,-0.562586760520935,-0.34005276739597323,1.568614387512207,1.9365403938293457,1.1662020230293273,-0.3749651563167572,-0.157580423951149,1.3668453299999237,2.0
545,-0.32507223188877105,-0.5173316383361817,-0.7409410780668259,-0.562586760520935,-0.3690679371356964,1.581668984889984,1.8533217573165894,1.1662020230293273,-0.3749651563167572,-0.11977733016014099,1.383840056657791,2.0
546,-0.32507223188877105,-0.5173316383361817,-0.7258467061817646,-0.562586760520935,-0.3690679371356964,1.583031256198883,1.8117124366760253,1.1368943905830384,-0.3749651563167572,-0.11977733016014099,1.3919059205055238,2.0
547,-0.2913448071479797,-0.5173316383361817,-0.7258467061817646,-0.5385348105430603,-0.3690679371356964,1.5884580492973328,1.770103120803833,1.1869961202144623,-0.3749651563167572,-0.11977733016014099,1.3951757407188417,2.0
548,-0.2576173824071884,-0.5173316383361817,-0.7258467061817646,-0.5385348105430603,-0.3690679371356964,1.5814167523384095,1.836052327156067,1.2370978498458862,-0.3749651563167572,-0.11977733016014099,1.3936544108390807,2.0
549,-0.2576173824071884,-0.4942774999141693,-0.7258467061817646,-0.5385348105430603,-0.3690679371356964,1.5639717984199524,1.8187828969955444,1.2370978498458862,-0.3520683336257935,-0.081974236369133,1.3785563921928405,2.0
550,-0.2576173824071884,-0.4942774999141693,-0.7258467061817646,-0.5385348105430603,-0.3690679371356964,1.5800249433517457,1.9020015335083007,1.2871995794773101,-0.3520683336257935,-0.081974236369133,1.3968574965000153,2.0
551,-0.2576173824071884,-0.5173316383361817,-0.7258467061817646,-0.5385348105430603,-0.3690679371356964,1.586861891746521,1.9020015335083007,1.257891947031021,-0.3291715109348297,-0.11977733016014099,1.3904928505420684,2.0
552,-0.2576173824071884,-0.5173316383361817,-0.7258467061817646,-0.5385348105430603,-0.3690679371356964,1.585730164051056,1.8187828969955444,1.3079936766624451,-0.3291715109348297,-0.11977733016014099,1.3961408364772796,2.0
553,-0.2913448071479797,-0.540385776758194,-0.7258467061817646,-0.5385348105430603,-0.3690679371356964,1.5894460225105285,1.777173581123352,1.3079936766624451,-0.3291715109348297,-0.11977733016014099,1.3902465665340424,2.0
554,-0.2913448071479797,-0.540385776758194,-0.7258467061817646,-0.5385348105430603,-0.3690679371356964,1.5903098130226134,1.777173581123352,1.20779021859169,-0.30627468824386594,-0.081974236369133,1.3747168588638305,2.0
555,-0.32507223188877105,-0.540385776758194,-0.7258467061817646,-0.5385348105430603,-0.3690679371356964,1.6069935536384583,1.7112243747711182,1.20779021859169,-0.30627468824386594,-0.081974236369133,1.3770600414276124,2.0
556,-0.32507223188877105,-0.540385776758194,-0.7258467061817646,-0.5385348105430603,-0.3690679371356964,1.5969726347923279,1.6939549446105957,1.128380856513977,-0.30627468824386594,-0.044171142578125,1.3638075685501099,2.0
557,-0.32507223188877105,-0.540385776758194,-0.7107523342967034,-0.5385348105430603,-0.3690679371356964,1.5942564511299133,1.6523456287384033,1.178482586145401,-0.30627468824386594,-0.02205775022506714,1.3678464150428773,2.0
558,-0.2913448071479797,-0.576925721168518,-0.7107523342967034,-0.5385348105430603,-0.34005276739597323,1.5944490289688111,1.6657408380508423,1.2285843145847322,-0.30627468824386594,-0.05986084401607514,1.3760790181159974,2.0
559,-0.2913448071479797,-0.576925721168518,-0.7258467061817646,-0.5385348105430603,-0.34005276739597323,1.5786737704277038,1.5997916316986085,1.099073224067688,-0.28337786555290223,-0.02205775022506714,1.3694992280006408,2.0
560,-0.2913448071479797,-0.5538715827465057,-0.7258467061817646,-0.5385348105430603,-0.34005276739597323,1.5746484398841858,1.6830102682113648,1.099073224067688,-0.28337786555290223,-0.05986084401607514,1.367469470500946,2.0
561,-0.2913448071479797,-0.576925721168518,-0.7258467061817646,-0.5385348105430603,-0.34005276739597323,1.5880939078330993,1.6830102682113648,1.099073224067688,-0.28337786555290223,-0.05986084401607514,1.3768792343139649,2.0
562,-0.2913448071479797,-0.576925721168518,-0.7258467061817646,-0.5385348105430603,-0.34005276739597323,1.5723186506330966,1.6830102682113648,1.099073224067688,-0.28337786555290223,-0.05986084401607514,1.3617010015249251,2.0
563,-0.2913448071479797,-0.576925721168518,-0.7258467061817646,-0.5385348105430603,-0.34005276739597323,1.5884327687323094,1.628005738258362,1.099073224067688,-0.28337786555290223,-0.05986084401607514,1.3729788917303085,2.0
564,-0.2913448071479797,-0.576925721168518,-0.7258467061817646,-0.5385348105430603,-0.34005276739597323,1.593859561830759,1.562056531906128,1.099073224067688,-0.28337786555290223,-0.05986084401607514,1.363891413807869,2.0
565,-0.2913448071479797,-0.576925721168518,-0.7258467061817646,-0.5385348105430603,-0.34005276739597323,1.5852354110777378,1.562056531906128,1.099073224067688,-0.28337786555290223,-0.09766393780708313,1.3539513403177261,2.0
566,-0.2913448071479797,-0.576925721168518,-0.7258467061817646,-0.5385348105430603,-0.34005276739597323,1.5860992039740085,1.6036658477783203,1.048971494436264,-0.28337786555290223,-0.09766393780708313,1.36037901699543,2.0
567,-0.2913448071479797,-0.5538715827465057,-0.7107523342967034,-0.5385348105430603,-0.34005276739597323,1.601063056141138,1.6586703777313232,1.099073224067688,-0.28337786555290223,-0.09766393780708313,1.3885958522558213,2.0
568,-0.32507223188877105,-0.5538715827465057,-0.6956579624116421,-0.5385348105430603,-0.34005276739597323,1.598076474815607,1.7002796936035156,1.178482586145401,-0.28337786555290223,-0.09766393780708313,1.3916029208898544,2.0
569,-0.35879965662956237,-0.5538715827465057,-0.6956579624116421,-0.5385348105430603,-0.34005276739597323,1.5913564182817936,1.6586703777313232,1.062149977684021,-0.30627468824386594,-0.09766393780708313,1.3787234896421432,2.0
570,-0.3925270813703537,-0.576925721168518,-0.6956579624116421,-0.5385348105430603,-0.34005276739597323,1.5904000045359135,1.6343304872512818,1.141559339761734,-0.28337786555290223,-0.09766393780708313,1.384145161509514,2.0
571,-0.3925270813703537,-0.576925721168518,-0.6956579624116421,-0.5385348105430603,-0.34005276739597323,1.595705676227808,1.5927211713790894,1.141559339761734,-0.30627468824386594,-0.09766393780708313,1.392263533473015,2.0
572,-0.3925270813703537,-0.576925721168518,-0.6956579624116421,-0.5144828605651856,-0.34005276739597323,1.5939762879908086,1.5683812808990478,1.191661069393158,-0.30627468824386594,-0.05986084401607514,1.3950349301099778,2.0
573,-0.3925270813703537,-0.576925721168518,-0.6956579624116421,-0.5144828605651856,-0.34005276739597323,1.5831226994097234,1.5683812808990478,1.112251707315445,-0.30627468824386594,-0.09766393780708313,1.388871619105339,2.0
574,-0.3925270813703537,-0.576925721168518,-0.6956579624116421,-0.5144828605651856,-0.34005276739597323,1.5722141481935978,1.502432074546814,0.9959190988540649,-0.30627468824386594,-0.09766393780708313,1.3958567827939987,2.0
575,-0.35879965662956237,-0.576925721168518,-0.6805635905265808,-0.5144828605651856,-0.34005276739597323,1.574157278686762,1.4608227586746216,0.9959190988540649,-0.3291715109348297,-0.09766393780708313,1.3986281782388688,2.0
576,-0.35879965662956237,-0.5999798595905304,-0.6566395771503448,-0.5144828605651856,-0.34005276739597323,1.5921166612207889,1.3776041221618653,1.075328460931778,-0.3291715109348297,-0.09766393780708313,1.4244347006082534,2.0
577,-0.32507223188877105,-0.6230339980125428,-0.6566395771503448,-0.5144828605651856,-0.34005276739597323,1.5764707185328006,1.3532642316818237,1.154737823009491,-0.3291715109348297,-0.09766393780708313,1.4207314997911453,2.0
578,-0.32507223188877105,-0.6230339980125428,-0.6566395771503448,-0.5144828605651856,-0.34005276739597323,1.5898742260038852,1.3532642316818237,1.234147185087204,-0.30627468824386594,-0.05986084401607514,1.4272289031744003,2.0
579,-0.32507223188877105,-0.6230339980125428,-0.6566395771503448,-0.5144828605651856,-0.34005276739597323,1.5782289971411227,1.3532642316818237,1.234147185087204,-0.30627468824386594,-0.05986084401607514,1.4099088209867476,2.0
580,-0.2913448071479797,-0.5999798595905304,-0.6415452052652836,-0.5144828605651856,-0.34005276739597323,1.5916573108732701,1.3289243412017822,1.284248914718628,-0.30627468824386594,-0.05986084401607514,1.4092883032560348,2.0
581,-0.2913448071479797,-0.5999798595905304,-0.6415452052652836,-0.5144828605651856,-0.34005276739597323,1.5787986196577548,1.2629751348495484,1.1840454566478729,-0.30627468824386594,-0.02205775022506714,1.392588741183281,2.0
582,-0.2913448071479797,-0.5999798595905304,-0.6264508333802223,-0.5144828605651856,-0.34005276739597323,1.5843337859213351,1.2629751348495484,1.234147185087204,-0.30627468824386594,-0.02205775022506714,1.3930293697118759,2.0
583,-0.2913448071479797,-0.5999798595905304,-0.6415452052652836,-0.5144828605651856,-0.34005276739597323,1.5768438185751439,1.2629751348495484,1.18404545545578,-0.2699840807914734,-0.02205775022506714,1.392408851981163,2.0
584,-0.2913448071479797,-0.5999798595905304,-0.6415452052652836,-0.5144828605651856,-0.34005276739597323,1.5669717063009738,1.2629751348495484,1.18404545545578,-0.21681930541992187,0.037858735918998715,1.3843429869413375,2.0
585,-0.2913448071479797,-0.5999798595905304,-0.6415452052652836,-0.5144828605651856,-0.34005276739597323,1.5747824777662753,1.3289243412017822,1.18404545545578,-0.2397161281108856,5.5642127990722655e-05,1.3861333602666854,2.0
586,-0.2913448071479797,-0.5999798595905304,-0.6415452052652836,-0.5144828605651856,-0.34005276739597323,1.5743044246733189,1.2457057046890259,1.133943725824356,-0.21681930541992187,5.5642127990722655e-05,1.381292673945427,2.0
587,-0.2913448071479797,-0.5999798595905304,-0.6415452052652836,-0.5144828605651856,-0.34005276739597323,1.5824498642981053,1.2213658142089843,1.104636093378067,-0.21681930541992187,5.5642127990722655e-05,1.39283152282238,2.0
588,-0.2913448071479797,-0.5999798595905304,-0.6566395771503448,-0.5144828605651856,-0.34005276739597323,1.5671232761442662,1.179756498336792,1.104636093378067,-0.2626129508018494,5.5642127990722655e-05,1.3813142496347428,2.0
589,-0.2913448071479797,-0.5999798595905304,-0.6805635905265808,-0.5144828605651856,-0.34005276739597323,1.5361153496801854,1.2213658142089843,1.104636093378067,-0.2397161281108856,0.037858735918998715,1.3630131441354751,2.0
590,-0.2913448071479797,-0.5999798595905304,-0.6805635905265808,-0.5144828605651856,-0.34005276739597323,1.5329722274839879,1.2629751300811767,1.104636093378067,-0.2397161281108856,0.07566182971000672,1.3611495167016983,2.0
591,-0.2913448071479797,-0.5999798595905304,-0.6805635905265808,-0.5144828605651856,-0.34005276739597323,1.5289077033102512,1.2873150205612183,1.104636093378067,-0.2397161281108856,0.07566182971000672,1.3484888023138046,2.0
592,-0.2913448071479797,-0.5999798595905304,-0.6805635905265808,-0.5526043009757996,-0.34005276739597323,1.5225516714155674,1.2457057046890259,1.025226731300354,-0.20342552065849304,0.07566182971000672,1.3368532341718673,2.0
593,-0.2913448071479797,-0.5999798595905304,-0.6805635905265808,-0.5526043009757996,-0.34005276739597323,1.5154034508764744,1.2629751348495484,0.97512500166893,-0.20342552065849304,0.07566182971000672,1.329982790350914,2.0
594,-0.2913448071479797,-0.5999798595905304,-0.6805635905265808,-0.5526043009757996,-0.34005276739597323,1.4980136896669864,1.2629751348495484,0.9250232720375061,-0.1805286979675293,0.07566182971000672,1.306880532503128,2.0
595,-0.2913448071479797,-0.5999798595905304,-0.6805635905265808,-0.5526043009757996,-0.34005276739597323,1.4930186821520328,1.3045844507217408,0.9250232720375061,-0.1805286979675293,0.037858735918998715,1.3017073786258697,2.0
596,-0.2913448071479797,-0.5999798595905304,-0.6805635905265808,-0.5526043009757996,-0.34005276739597323,1.4864665104448795,1.2629751348495484,0.8749215424060821,-0.1805286979675293,0.037858735918998715,1.3041777646541595,2.0
597,-0.32507223188877105,-0.5999798595905304,-0.6805635905265808,-0.5766562509536743,-0.34005276739597323,1.489406049400568,1.2629751348495484,0.8749215424060821,-0.1805286979675293,0.037858735918998715,1.3108236753940583,2.0
598,-0.35879965662956237,-0.576925721168518,-0.6566395771503448,-0.5766562509536743,-0.34005276739597323,1.4948328448832036,1.2629751348495484,0.9250232708454132,-0.1805286979675293,0.037858735918998715,1.322881256341934,2.0
599,-0.35879965662956237,-0.5999798595905304,-0.6566395771503448,-0.5526043009757996,-0.34005276739597323,1.4942102171480656,1.1970259284973144,0.9250232708454132,-0.20342552065849304,5.5642127990722655e-05,1.3212797129154206,2.0
600,-0.35879965662956237,-0.5999798595905304,-0.6415452052652836,-0.5526043009757996,-0.34005276739597323,1.4761949135363102,1.113807291984558,0.8749215412139892,-0.20342552065849304,5.5642127990722655e-05,1.2952137541770936,2.0
601,-0.35879965662956237,-0.5999798595905304,-0.6415452052652836,-0.5526043009757996,-0.34005276739597323,1.4536621333658695,1.155416603088379,0.8248198115825653,-0.22632234334945678,5.5642127990722655e-05,1.2735207349061965,2.0
602,-0.35879965662956237,-0.5999798595905304,-0.6415452052652836,-0.5526043009757996,-0.34005276739597323,1.4500716544687748,1.2213658094406128,0.8248198115825653,-0.22632234334945678,5.5642127990722655e-05,1.2784090000391006,2.0
603,-0.32507223188877105,-0.5999798595905304,-0.6415452052652836,-0.5526043009757996,-0.34005276739597323,1.4536143304407596,1.304584445953369,0.8248198115825653,-0.22632234334945678,5.5642127990722655e-05,1.2881233984231948,2.0
604,-0.2913448071479797,-0.5999798595905304,-0.6415452052652836,-0.5526043009757996,-0.34005276739597323,1.4521420647203922,1.304584445953369,0.8248198115825653,-0.24921916604042052,-0.037747451663017274,1.2977908056974412,2.0
605,-0.2913448071479797,-0.5999798595905304,-0.6415452052652836,-0.5144828605651856,-0.34005276739597323,1.4380911184847356,1.3878030824661254,0.7747180819511413,-0.24921916604042052,-0.037747451663017274,1.291408776640892,2.0
606,-0.2913448071479797,-0.5999798595905304,-0.6566395771503448,-0.5144828605651856,-0.34005276739597323,1.4467820264399052,1.405072512626648,0.7747180819511413,-0.24921916604042052,-0.07555054545402527,1.29863549888134,2.0
607,-0.2913448071479797,-0.5999798595905304,-0.6566395771503448,-0.5144828605651856,-0.34005276739597323,1.4234539152681827,1.405072512626648,0.7246163523197174,-0.24921916604042052,-0.09766393780708313,1.2833847099542617,2.0
608,-0.2913448071479797,-0.576925721168518,-0.6566395771503448,-0.5385348105430603,-0.3690679371356964,1.4137887789309025,1.3744078731536866,0.6244128942489624,-0.24921916604042052,-0.09766393780708313,1.2731223517656327,2.0
609,-0.2913448071479797,-0.576925721168518,-0.6566395771503448,-0.5385348105430603,-0.3690679371356964,1.4120015801489354,1.4160171890258788,0.6244128942489624,-0.27211598873138426,-0.13546703159809112,1.2582131618261336,2.0
610,-0.2913448071479797,-0.5999798595905304,-0.6566395771503448,-0.5385348105430603,-0.3690679371356964,1.4004243506491185,1.3987477588653565,0.6244128942489624,-0.27211598873138426,-0.13546703159809112,1.251155440211296,2.0
611,-0.2913448071479797,-0.5999798595905304,-0.6566395771503448,-0.5385348105430603,-0.3690679371356964,1.3924056781828404,1.4646969652175903,0.6244128942489624,-0.27211598873138426,-0.13546703159809112,1.247908987402916,2.0
612,-0.2913448071479797,-0.576925721168518,-0.6566395771503448,-0.5385348105430603,-0.3690679371356964,1.4394046258926392,1.5613108110427856,0.6745146238803863,-0.27211598873138426,-0.09766393780708313,1.2841597199440002,2.0
613,-0.2913448071479797,-0.576925721168518,-0.6566395771503448,-0.5385348105430603,-0.3690679371356964,1.4221259379386901,1.5197014951705932,0.6745146238803863,-0.27211598873138426,-0.09766393780708313,1.2569239062070847,2.0
614,-0.2913448071479797,-0.576925721168518,-0.6566395771503448,-0.5385348105430603,-0.3690679371356964,1.4266293239593506,1.5856507015228272,0.6745146238803863,-0.27211598873138426,-0.09766393780708313,1.2635409981012344,2.0
615,-0.2913448071479797,-0.5538715827465057,-0.6566395771503448,-0.5385348105430603,-0.3690679371356964,1.4362214231491088,1.5440413856506348,0.6745146238803863,-0.24921916604042052,-0.05986084401607514,1.279023864865303,2.0
616,-0.2913448071479797,-0.5538715827465057,-0.6566395771503448,-0.5144828605651856,-0.3690679371356964,1.442194583415985,1.5024320697784423,0.6745146238803863,-0.22632234334945678,-0.05986084401607514,1.2835272818803787,2.0
617,-0.2913448071479797,-0.576925721168518,-0.6717339490354061,-0.5144828605651856,-0.3690679371356964,1.4108515766263008,1.405818223953247,0.6244128942489624,-0.22632234334945678,0.015745344161987303,1.2642451542615891,2.0
618,-0.2913448071479797,-0.576925721168518,-0.6566395780444145,-0.5144828605651856,-0.3690679371356964,1.422144024670124,1.447427544593811,0.5951052618026733,-0.20342552065849304,0.015745344161987303,1.2735647076368333,2.0
619,-0.2913448071479797,-0.576925721168518,-0.6566395780444145,-0.5144828605651856,-0.3690679371356964,1.4235250547528266,1.4890368604660034,0.5951052618026733,-0.20342552065849304,0.015745344161987303,1.2779376477003097,2.0
620,-0.2913448071479797,-0.576925721168518,-0.6566395780444145,-0.5144828605651856,-0.3690679371356964,1.4325520423054696,1.4890368604660034,0.5156958997249603,-0.22632234334945678,0.015745344161987303,1.283585633635521,2.0
